99.7573132142395,112.801304036878
103.666195228669,109.687277967006
106.343823299851,103.818190591468
107.47662436056,98.7260572801424
107.373751397116,93.8731566977889
93.5105716155131,80.8281011998252
83.3212498418608,74.7448366095332
71.2782570321068,71.8057474172652
42.035188729373,73.7367989402039
37.8123689677436,78.9017189269272
63.8935461454155,82.2165402313633
78.7572052252543,93.8746505048629
93.1418346512373,89.9607739499789
99.3239290143457,91.0638078153947
102.290659735812,95.5739234495729
102.752919949805,104.139209187446
