116.537638228939,106.811670033064
120.703051022235,104.050175287818
123.882014579673,98.4367922250157
125.457157704751,93.4552245731659
126.625,86.375
113.526545161294,73.2926013218347
104.375918439494,66.5972990165668
91.7799771589762,63.2166781698644
62.4398598112931,62.8650025397278
57.7829567160857,67.6422254537553
83.4759814276101,73.2175572310093
97.2670085372678,86.1267581222899
111.935067553013,83.4848668954253
117.125,86.125
120.559860382244,89.8740293120318
120.27679708683,98.4436213997104
