120.757925736392,91.1032434816136
123.79734615974,87.1360731478986
124.975576490434,80.7935458915822
124.842829975039,75.5786213220315
123.568989870221,70.8947598492538
106.962805046123,61.5899684637438
95.9256170622255,57.842408249619
83.3617579074775,57.2079816402077
55.1260367410456,66.36822972917
51.3744232059084,72.1223561738139
78.7150032266191,69.0960526710358
95.8028388035222,77.8191783792859
108.813330824317,70.5416038666776
115.078638607908,70.1162889251289
119.048340471553,73.7747177301117
121.568999743676,81.9737470086737
