104.340376632792,106.791542921568
108.688274825567,104.327339546879
112.25106439579,98.9493836910176
114.166503946137,94.0971521185946
114.824058426076,89.2879059183333
103.172253670456,74.2347775876864
94.060011597928,66.6324469783157
82.6250628593608,61.8456037134662
53.4399422415674,59.1782570416881
48.4611409034726,63.6189937423097
73.7026632133917,70.9729990952661
86.5595957411147,84.8127672424691
101.379391694037,83.1973288117371
107.31282170428,85.2538751244109
109.537489521056,90.1725626843557
108.654152652416,98.7047089708045
