109.007313214239,103.051304036878
112.916195228669,99.937277967006
115.593823299851,94.0681905914677
116.72662436056,88.9760572801424
116.623751397116,84.1231566977889
102.760571615513,71.0781011998252
92.5712498418608,64.9948366095332
80.5282570321068,62.0557474172652
51.285188729373,63.9867989402039
47.0623689677436,69.1517189269272
73.1435461454155,72.4665402313633
88.0072052252543,84.1246505048629
102.391834651237,80.2107739499789
108.573929014346,81.3138078153947
111.540659735812,85.8239234495729
112.002919949805,94.3892091874465
