96.7877576744923,116.440860175395
101.783792394408,116.567958735444
107.60755114424,113.793123112737
111.755514756352,110.62312856265
116.875,107.625
113.597421408474,88.3267326219573
108.662742119569,76.7243445854567
101.322970788186,66.7304573849295
77.6802248225172,49.4126466992387
71.1254106373399,50.6548287335073
88.9740254214805,69.9587867095499
92.8665600278411,88.4435931929577
106.401616821263,94.6916513719895
110.428359353206,99.5103979936823
109.801960488712,104.872324762104
104.650412811186,111.730849443334
