98.4340346384469,119.206803300214
103.176722203988,117.623275146191
107.700215649059,113.023939785328
110.506312611599,108.626340469761
112.069433399695,104.030920977414
103.503977409399,87.0310918523818
96.0201169342373,77.8313526640507
88.789352838592,71.4321158457023
65.1528813853623,65.3823956709308
60.1632127324222,68.3645504346692
78.2892936613191,78.6893411537565
85.1781652175073,94.2448894737128
100.02013773201,95.4893651979581
101.363806885533,99.3690433758048
103.370519661678,102.119217222048
102.875,110.375
