98.4976018832414,107.082953897063
103.493441535886,106.948406018462
109.163995351022,103.872581228438
113.144416172547,100.476506471126
119.304464113852,93.2669477652759
115.717713191559,75.0647476041214
112.893962541621,67.0798140961598
105.147314184216,56.3656536647349
83.4603695554372,41.6175831653553
75.7183921710617,42.179289783526
91.5556297179972,61.4658453470306
93.1175763434993,79.328791330384
105.333734345021,84.5176018494424
109.561828818146,89.4555939131017
110.882905610324,94.8491449915809
106.102978608757,101.967898495828
