108.507925736392,90.8532434816136
111.54734615974,86.8860731478986
112.725576490434,80.5435458915822
112.592829975039,75.3286213220315
111.318989870221,70.6447598492538
94.7117212212649,61.3410049823509
83.3533909495214,57.9034593869414
70.9570964659145,57.9651373537687
43.0498359135048,66.9133669106427
40.2019591797707,72.946459261827
66.3103417850561,69.8532083845967
83.5528388035221,77.5691783792859
96.5633308243168,70.2916038666776
102.828638607908,69.8662889251289
106.798340471553,73.5247177301117
109.318999743676,81.7237470086737
