108.990558943516,99.1260187131118
113.005737715193,96.1503076387564
115.88656284321,90.3782434247105
117.196386721828,85.3287462902965
117.262940213686,80.4752117492083
103.86347137797,66.9542849495141
93.8926595363453,60.5191239180059
81.9595757259941,57.1615307516101
52.6669287840919,58.070837564334
48.2729074674104,63.083281599978
74.2160319761607,67.308258898777
88.6637743354434,79.4780015875335
103.176233355761,76.0685255877162
109.316066427269,77.3866394965439
112.123589130836,81.9975450991681
112.286643587031,90.5737457452104
