104.180475167865,84.7906166653694
106.78856310961,80.5274729597575
107.297364343936,74.096532125538
106.62023697653,68.9240512476843
104.863778259182,64.3990010067403
87.3749787666759,56.8821453534147
75.719549258102,54.650699801045
63.397610075812,56.0078055021012
36.5785731012395,67.8241187807474
34.3769272064521,74.1218453993319
60.0189525993625,68.3164705619249
77.9735319012133,74.1878399494105
90.152037405289,65.5901660141577
96.3385656600467,64.5122779978427
100.668931022485,67.7357187116065
104.032813790149,75.6263522097655
