100.993580089478,63.327653223441
101.986300061484,58.4295899302861
100.264905520989,52.2124620125708
97.8595212793124,47.5835110997454
94.661331651942,43.9320990418977
75.6563197745211,42.8500869619755
63.940599345579,44.7396057137729
52.8259215085916,50.2292193318589
31.665687528145,70.5055725945969
31.7507664879439,77.1765070702953
53.8608333977174,62.9511499746441
72.7407456764078,62.3276046758015
81.2442197591858,50.0831397249248
86.688995294636,46.9543390295795
91.8606893259492,48.5023102999306
97.7204607398832,54.7665647051493
