103.790408668391,110.623174308315
107.416880333154,107.184061828132
109.57279455166,101.103937438638
110.257476301413,95.9324511140875
109.732036645918,91.1069832531182
94.7846589476827,79.3198238604441
84.1039191759221,74.1477658357836
71.8505950881344,72.2694767484663
42.8871077187819,76.741881375505
39.1305094989248,82.2551902751612
65.4013456361769,83.2842733151087
81.2245152656765,93.6025677122865
95.2132900156917,88.4498815775542
101.467995379139,89.0099130401442
104.812649890928,93.2405534075079
104.875,100.625
