98.0073132142394,119.801304036878
101.916195228669,116.687277967006
104.59382329985,110.818190591468
105.72662436056,105.726057280142
105.623751397116,100.873156697789
91.7605716155131,87.8281011998252
81.5712498418608,81.7448366095332
69.5282570321068,78.8057474172652
40.285188729373,80.7367989402039
36.0623689677436,85.9017189269272
62.1435461454155,89.2165402313633
77.0072052252543,100.874650504863
91.3918346512373,96.9607739499789
97.5739290143457,98.0638078153947
100.540659735812,102.573923449573
101.002919949805,111.139209187446
