102.922592472804,90.9151759114131
107.602447160574,89.1614720972137
111.962670526399,84.4070708826128
114.613584087674,79.9142190940384
116.0153748374,75.2670468782929
106.795418474804,58.5441217332904
100.215677869514,50.0535634754257
89.6717730130536,42.8778279628601
64.273279084883,36.5990230012142
57.3620081443148,40.1222559010841
81.5576812425977,50.4277786376739
90.2294786426795,65.9496796056904
103.693807591003,67.1466466309726
109.227675353036,70.1076653991694
110.655501560222,75.3138104729667
108.448318294284,83.6027275498484
