115.265291101702,118.417633387738
120.20749526153,117.675248710397
125.460932880829,113.931283981741
128.9880340325,110.087767705031
131.325393723972,105.833596036951
125.842055604855,87.6046566911346
120.059476396684,77.2417341311733
111.099483281977,68.6749118218039
84.8087174857371,55.7257173453185
78.5691883032015,58.0872593815202
99.4987396474502,73.9985674290036
106.541990867032,91.5266166258941
120.956383651401,95.3294148150798
125.758717485737,99.3757173453185
126.072923839626,104.764957419256
122.190610059165,112.413842565923
