102.243580089478,45.077653223441
103.236300061484,40.1795899302861
101.514905520989,33.9624620125708
99.1095212793124,29.3335110997454
95.911331651942,25.6820990418977
76.9063197745211,24.6000869619755
65.190599345579,26.4896057137729
54.0759215085916,31.9792193318589
32.915687528145,52.2555725945969
33.0007664879439,58.9265070702953
55.1108333977174,44.7011499746441
73.9907456764078,44.0776046758015
82.4942197591858,31.8331397249248
87.938995294636,28.7043390295795
93.1106893259492,30.2523102999306
98.9704607398832,36.5165647051493
