86.1164662960048,120.866592722596
93.8638261864207,117.617788602706
97.6212313263849,113.367472570777
102.625,108.875
104.871231326385,103.617472570777
97.37470082372,87.4935385066863
89.2634233241219,80.3201992398521
79.4216204002004,72.6462337317101
50.8083081743649,65.2618296147919
45.0736489313281,68.6709773931545
68.4353016597603,80.7038843970997
78.4023625191198,96.7403013307792
85.5986710478901,96.622445620658
90.8571112081079,100.369060348703
94.6104352987393,104.610794731118
93.1063057335715,110.372226051873
