84.6660668792059,111.452749895194
89.5035967980591,110.19783107281
94.3369046567884,105.925242413457
97.4429271293549,101.734098857891
99.322800492934,97.2589113706766
91.9640576569469,79.7029969690906
85.1299356525652,70.0012877015568
75.3235495465554,62.4179696523286
47.8232479170141,52.2878455648927
41.8647478881792,55.288659223692
64.3428295390508,68.9250696219679
73.179677138135,85.6208781049768
87.9126070214605,87.8961298411024
93.111586953978,91.4182857269074
93.9874010356932,96.745159472513
90.9258811864273,104.757955519425
