78.9385149767687,112.212586078166
83.6767222039883,110.623275146191
88.2002156490594,106.023939785328
91.0063126115992,101.626340469761
92.5694333996948,97.0309209774144
84.5972166998474,79.3279604887072
76.5117445623925,70.8273708822494
66.2002607936753,63.9465843295815
38.0583081743649,55.7618296147919
32.3236489313281,59.1709773931545
55.6982030089541,71.2061784685665
65.6781652175073,87.2448894737128
80.5339199621037,88.4868815743827
85.9659286153763,91.637795158314
87.2111931865803,96.8905992052072
84.7160754428593,105.097437312653
