94.544018766297,91.6494159301257
99.0532198356065,89.4945092771333
102.982477865958,84.3781814885528
105.231726066112,79.6713840170701
106.227360809163,74.9229929740955
97.7697760235082,58.9715872229675
91.9329199931761,51.9947674369753
82.9561288626952,44.9401040663014
55.0452666842446,39.8004283261176
46.1877157478289,42.2293046786161
73.9080059791104,53.5350410908597
81.8541083045857,68.8035864505538
93.5246493164668,69.7036138246651
97.6227900045982,71.1112771483368
100.312194496441,75.6038805022022
99.4094723745326,83.883760755922
