116.630036721808,86.3079956311067
119.943685215905,82.5595778574961
121.561477772757,76.3146898719293
121.792829370015,71.1032086677131
120.848821935517,66.3418982522471
114.726224884834,55.8041948058473
103.596695467374,48.2426383261033
89.0131878452959,45.4627864779976
72.9540431139804,47.5575119754225
59.3427721899335,53.5126803186262
53.006257020195,57.85737935378
49.7507521035615,63.6741227728553
48.125,74.375
52.8812817807024,77.6220052162396
69.1525662513515,72.3518393291523
76.625,77.375
77.1187346319718,76.7573957054294
79.7441464060728,78.0720642679141
81.0942129810794,77.5007706742697
80.7404041487033,74.5585996823921
83.367126628781,73.482584312116
88.625,73.625
92.6678900154545,71.3173901618481
104.618933373736,67.6347437326896
110.625,67.875
115.364037240818,69.1376742510874
116.625,78.125
