91.6188293989679,106.37676131384
99.1672435465911,103.378033531264
103.700215649059,98.7739397853281
106.506312611599,94.3763404697609
108.069433399695,89.7809209774144
108.035960539868,77.5937035699442
102.178283572053,65.4804388576046
90.9385214191025,55.7812627273492
76.0033767387286,49.5689722002513
67.125,48.875
58.3842103306208,51.126654928844
53.1564487058966,54.1305280857447
47.8911331468613,61.1260336801563
45.875,67.625
54.9604493693258,69.3305391270524
56.1990087513868,77.3379875117056
64.9632416633324,76.936344773504
66.6066571690464,79.3872049728689
68.0614959166245,79.567483495257
69.2261739756423,76.8425842578252
72.031921840091,77.2248203468845
74.4232012561542,80.1934879732368
81.1781652175073,79.9948894737128
96.0339199621038,81.2368815743827
101.465928615376,84.387795158314
102.705022585548,89.642360519047
98.375,98.375
