114.121908442191,71.9991244942661
115.704152587557,67.2585527533233
114.753266358129,60.8779811419417
112.929938694236,55.9903911291101
110.200583077361,51.9764348730639
100.447294017178,44.6687169613085
87.2479726752975,42.0569211108885
72.7376084791711,45.1962843833348
58.7735622691841,53.3992971138044
48.5711909690263,64.1994057251759
44.4360071582589,70.6745959967865
43.7074695479408,77.3061748554606
45.0273610885945,89.3434627386943
51.9291905219945,91.975158128711
61.8958627799866,82.0960708152325
69.0468137518624,85.9136536266901
74.0004946315945,78.6725113710956
76.9468707575886,78.8349858780932
77.9663914018228,77.7815943160094
76.4911108625615,75.2115557626428
78.4849193925078,73.2008213066415
82.2949106535816,73.0776494268122
86.2015416324127,67.5633757775969
96.1338570127664,56.446492014828
101.919352903416,54.004564144904
106.863847669334,56.1712680280309
111.916520664445,63.1029561255533
