85.9089259450525,106.640607898134
92.875,103.625
96.1393127951766,97.8712289538803
97.6281384025196,93.6184370698146
97.6328608421996,87.3734944217967
96.8815719052665,76.8714966364137
88.6265337337796,65.3676292482861
74.3725318524077,56.619408134611
57.375,53.625
43.2764109041105,56.2272906170028
35.8385279184913,58.1483482787223
30.7829833341754,62.5015165691123
23.5388803022027,72.205195486157
26.7917468660885,78.8369320061896
40.8184308615028,78.4090790660892
43.4447201080644,86.0780192221931
52.0060600993914,84.1605852658633
54.0500958381751,86.2888352840301
55.5141373530578,86.2137448732632
56.1879475484357,83.3279987555463
59.0174443986459,83.2172148158785
61.8878986306184,85.7255403975348
68.5057532435472,84.3569718733723
83.3514853578318,83.0004205840259
89.2481199958397,85.1602063068411
91.3866060504972,90.1169705337726
90.354497233568,98.6324009789631
