99.8403766327915,85.0415429215682
104.188274825567,82.5773395468789
107.75106439579,77.1993836910176
109.666503946137,72.3471521185946
110.324058426076,67.5379059183333
107.965769847007,55.5809889433299
99.9043950330528,44.8079764788692
87.0204489148362,37.4316492570395
71.1542533488486,34.1839050133015
56.3457306856688,35.3832309480632
48.9399422415674,37.4282570416881
43.9611409034726,41.8689937423097
36.8912411544355,51.6887193337705
41.375,55.625
56.3787474225591,56.3660975613284
58.8820617294523,63.1209001964059
65.5651957781178,63.1473087712071
67.6398556678071,65.2466224293289
69.1023636937075,65.1459924076365
69.7257080504078,62.2489261936394
72.5528405082009,62.0887775978593
75.4666338736186,64.5466248154642
82.0595957411147,63.0627672424691
96.8793916940366,61.4473288117371
102.81282170428,63.5038751244109
105.037489521056,68.4225626843557
104.154152652416,76.9547089708045
