96.7877576744923,116.440860175395
101.783792394408,116.567958735444
107.60755114424,113.793123112737
111.755514756352,110.62312856265
116.875,107.625
118.932913504805,95.3757789142273
117.564450761253,81.9869345437171
110.319842816948,69.0284652439147
98.3925707343332,58.0729102566862
85.0814908151199,51.473980226142
77.6802248225172,49.4126466992387
71.1254106373399,50.6548287335073
59.9961998187222,55.4408530250026
58.375,64.125
71.8587877790875,69.453349086995
70.3025450130189,77.403547350411
78.6755999141087,80.023670829814
79.3816617810553,82.888807280543
80.6871041305221,83.5557978346796
82.7135139359069,81.3935734855534
85.2193220579508,82.7123802045749
86.4510455524114,86.3198809952378
92.8665600278411,88.4435931929577
106.401616821263,94.6916513719895
110.428359353206,99.5103979936823
109.801960488712,104.872324762104
104.650412811186,111.730849443334
