91.625,105.375
90.6405943943208,108.385157656082
95.3761087510408,109.882672372711
101.441514677939,109.329178961349
106.285497516656,108.96769755905
117.497625644042,104.170159931804
128.380826364681,92.6232006830889
132.625,79.375
130.772599438858,63.7173606609366
126.514790303178,49.4835929473841
122.974702939009,42.6648235821361
117.600471846614,38.7215847797424
107.875,34.875
98.879615861258,38.1284827050912
104.347065568645,52.0734884206377
97.4718886049754,56.3588784848704
101.266061310871,64.269463096757
99.6521661973468,66.739862417473
100.054669728127,68.1494889761044
103.018028673678,68.1568778280786
103.762471527867,70.8889338932948
101.964145874294,74.2500690534962
104.786331448518,80.3904475489828
109.447677507818,94.5505268681524
108.669701132056,100.781877217907
104.331420771707,103.980531192462
98.8905943943208,104.885157656082
