89.0377576744922,111.440860175395
94.0337923944082,111.567958735444
99.8575511442401,108.793123112737
103.998487301348,105.620473172039
107.039066404732,101.836810181645
111.1758860498,90.3731235236166
109.814450761253,76.9869345437171
102.569842816948,64.0284652439147
90.6425707343332,53.0729102566862
77.3314908151199,46.473980226142
69.9302248225172,44.4126466992387
63.3754106373399,45.6548287335074
52.2499939254973,50.4364096698492
51.7600683255344,57.8128236180613
66.7680127490561,66.448721631187
68.6082209544539,73.2024575649198
74.4992098345746,75.897191208091
74.8763561764918,78.6926459273146
76.6102162558501,79.5598804067735
77.8646877255193,77.5364519742098
80.8500371439831,78.5007795065142
80.5625212266987,80.8128581401185
85.1227930997767,83.4418761220596
98.6516168212631,89.6916513719895
102.678359353206,94.5103979936823
102.051960488712,99.8723247621038
96.9004128111862,106.730849443334
