103.900243510026,100.392717493373
108.290485775686,98.0047707152013
111.946590987199,92.6898131996956
113.946421924355,87.871749675182
114.687809174905,83.0747118544497
112.538556749394,71.0784581650379
104.666424713954,60.1663960928594
91.9131755438257,52.5663364572224
76.1060774288185,49.0421835670325
61.2788790517027,49.9828824823918
53.8296119905577,51.8987850638152
46.125,56.375
38.1062963766512,64.1314815114661
41.875,74.375
58.8086431660876,72.1651237924623
61.4447201080644,79.8280192221931
70.0060600993914,77.9105852658633
72.0500958381751,80.0388352840301
73.5141373530578,79.9637448732632
74.1879475484357,77.0779987555463
77.0174443986459,76.9672148158785
79.8878986306184,79.4755403975348
86.5057532435472,78.1069718733723
101.351485357832,76.7504205840259
107.24811999584,78.9102063068411
109.386606050497,83.8669705337726
108.354497233568,92.3824009789631
