92.6885149767687,123.462586078166
97.4267222039883,121.873275146191
101.950215649059,117.273939785328
104.756312611599,112.876340469761
106.319433399695,108.280920977414
106.285960539868,96.0937035699442
100.428283572053,83.9804388576046
89.1885214191025,74.2812627273492
74.2335313700199,68.0657758564164
59.4682408004008,66.4174674634202
51.8083081743649,67.0118296147919
46.0736489313281,70.4209773931545
37.2545739412123,78.7193103330677
39.3064331913704,85.8151502249425
53.1943162224645,87.8295054468961
54.4490087513867,95.8379875117056
63.2132416633324,95.436344773504
64.8566571690464,97.8872049728689
66.3114959166245,98.0674834952569
67.4761739756423,95.3425842578252
70.281921840091,95.7248203468844
72.6732012561542,98.6934879732367
79.4281652175073,98.4948894737128
94.2839199621037,99.7368815743827
99.7159286153763,102.887795158314
100.96119318658,108.140599205207
98.4660754428593,116.347437312653
