106.146112848139,127.646061442036
110.540485775686,125.254770715201
114.196590987199,119.939813199696
116.196421924355,115.121749675182
116.942280874518,110.324046741598
116.125,98.125
109.630996831685,85.6186571517589
94.625,78.125
78.3576025608908,76.2865058316435
63.5288790517027,77.2328824823918
56.0885279184913,79.1483482787223
51.0425381462789,83.5020886360196
46.625,93.375
47.051301678192,99.8375040730969
61.0684308615028,99.4090790660892
63.6947201080644,107.078019222193
72.2560600993914,105.160585265863
74.3000958381751,107.28883528403
75.7641373530578,107.213744873263
76.4379475484357,104.327998755546
79.2674443986459,104.217214815878
82.1378986306184,106.725540397535
88.7557532435472,105.356971873372
103.59771307804,104.002828613901
108.375,106.875
110.617097058321,111.130751978539
109.375,120.625
