92.6230739481364,98.4426912958835
96.8360470575568,95.7543136167111
100.112493486148,90.1972660633917
101.771361813907,85.2514379452084
102.176318639585,80.4143689072319
99.1954853294487,68.5972617592676
90.5813424405624,58.260913093499
77.3292206771526,51.5630023723905
61.375,47.375
45.6252144931431,49.8690138603453
39.2972618898794,53.5543567647274
34.5689050984437,58.2510589266443
30.3729722416008,67.6159034457896
31.125,72.125
45.6795715133683,73.4134803189351
48.8364492323658,80.8896351995965
57.2431807983345,78.3796631276948
59.4306965853047,80.3601441104383
60.8859337263725,80.1831102426448
61.3568030806873,77.2573910342311
64.1716795218017,76.9495012359316
67.2101134191121,79.2514838972727
73.7163807564933,77.4246109357018
88.4313211790935,75.0357782146739
94.4642509475535,76.7789743687138
96.9432941513136,81.5744909207908
96.5077058998587,90.14117447699
