115.625,105.625
118.66673262963,109.352100670802
119.161079947533,106.120295167257
118.897831425001,101.625105219547
119.387806564742,95.8749358139161
116.310192094088,84.8372752586895
110.232473623592,72.8319634663323
98.8251493769261,63.3304254649322
83.763961842187,57.3768858073574
68.9721531498305,55.9865183118987
61.3237602184719,56.7144741965078
55.649472224447,60.2231863490399
46.9765663013876,68.6741694937809
49.1519525252503,75.7331187732848
63.0728757105339,77.5047902199693
64.4671444276475,85.4901551502017
73.2230328721605,84.9356166292443
74.9089714860532,87.3574219953788
76.366734948688,87.5122826233512
77.4836795726039,84.7674719664171
80.2956710476441,85.1006827869777
82.7383966542621,88.0271646905972
89.488865780154,87.710706062064
104.36403367228,88.6932403315859
109.858419737797,91.7476792930961
113.643634937643,96.608653456157
114.41673262963,100.352100670802
