101.938514976769,102.712586078166
106.676722203988,101.123275146191
111.200215649059,96.5239397853281
114.006312611599,92.1263404697609
115.569433399695,87.5309209774144
115.535960539868,75.3437035699442
109.678283572053,63.2304388576046
98.4385214191025,53.5312627273492
83.4835313700199,47.3157758564164
68.7182408004009,45.6674674634202
61.0511515562884,46.2619194692479
53.1968526493977,49.6933147576342
45.7372996044169,56.6877357615335
45.2826294678734,66.4625242830775
62.4397597330079,67.0828860506409
65.6178027980608,74.6897318136113
72.4708954485144,74.6893016050406
74.4659316516537,78.4152597519662
77.4164973550724,77.9538673041014
78.6633742356756,74.2261744837534
82.8548374161403,74.9989505742628
85.4984178528003,77.9496541883798
92.4773137377311,78.2600235746046
103.546678885313,78.9886169981976
108.965928615376,82.137795158314
110.21119318658,87.3905992052072
107.716075442859,95.5974373126532
