94.172346776559,134.993580089478
99.0704100697139,135.986300061484
105.287537987429,134.264905520989
109.916488900255,131.859521279312
113.567900958102,128.661331651942
119.63252131489,118.090155345716
120.616256609769,104.670921898156
115.731925117947,90.6513078971002
105.888267257564,77.7910433454424
93.9253047265133,68.9809211190271
86.9944274054031,65.665687528145
80.3234929297047,65.7507664879439
68.5367834804278,68.527796127912
66.7658257701173,75.6989033605417
77.7859076688549,84.3873276705464
74.8682622404353,91.9502228488846
82.6591319559647,95.9845064903293
82.8569414332038,98.9287214369605
84.0267294858224,99.8122665908943
86.3978198908781,98.0347736580345
88.636550773575,99.7686737536273
89.2229835087522,103.539925585739
95.125,108.125
105.869246914047,114.634515434197
108.875,122.125
108.99207878762,125.86553421588
102.733435294851,131.720460739883
