109.676574523888,88.5414543531854
112.28856310961,84.2774729597575
112.797364343936,77.846532125538
112.12023697653,72.6740512476843
110.363778259182,68.1490010067403
102.505669395731,58.8305532105536
90.625,52.125
75.6263251808922,51.8709864363314
59.9355588820622,57.9626543247364
47.5678930736163,66.194435929512
43.125,71.375
40.3785197761046,77.3743347550728
39.6266647167127,88.3733434216979
44.5920638119883,94.0092190221649
56.5216609519518,86.6304748703388
62.630564235212,91.9588272423466
69.0861851799719,86.0176107304226
71.9204970650853,86.8387114423678
73.1508490037853,86.0416604816218
72.2915126914531,83.2056259371176
74.6865368738293,81.6949358059289
78.4265859499461,82.4319823646194
83.4742968302352,77.947203676943
95.875,72.125
100.624801598312,69.8890230528621
105.875,72.875
108.37403666929,79.6296593253295
