102.243580089478,45.077653223441
103.236300061484,40.1795899302861
101.514905520989,33.9624620125708
99.1095212793124,29.3335110997454
95.911331651942,25.6820990418977
85.3401553457156,19.6174786851098
71.9209218981562,18.633743390231
57.9013078971002,23.5180748820533
45.0410433454424,33.3617327424359
36.2309211190271,45.3246952734867
32.915687528145,52.2555725945969
33.0007664879439,58.9265070702953
35.777796127912,70.7132165195722
42.9489033605416,72.4841742298827
51.6373276705464,61.4640923311451
59.2002228488845,64.3817377595647
63.2345064903293,56.5908680440353
66.1787214369605,56.3930585667962
67.0622665908943,55.2232705141776
65.2847736580345,52.8521801091219
67.0186737536273,50.613449226425
70.7852550414725,50.0268743177436
73.9907456764078,44.0776046758015
82.4942197591858,31.8331397249248
87.938995294636,28.7043390295795
93.1106893259492,30.2523102999306
98.9704607398832,36.5165647051493
