122.371908442191,73.9991244942662
123.954152587557,69.2585527533233
123.003266358129,62.8779811419417
121.179938694236,57.9903911291101
118.450583077361,53.9764348730639
108.697294017178,46.6687169613086
95.4979726752975,44.0569211108885
80.987608479171,47.1962843833348
67.023562269184,55.3992971138044
56.8211909690263,66.1994057251759
52.6860071582589,72.6745959967865
51.9574695479408,79.3061748554606
53.2746517920373,91.3456520387376
59.375,94.625
70.1431534834294,84.0982601152757
77.2968137518624,87.9136536266902
82.2504946315945,80.6725113710956
85.1968707575886,80.8349858780933
86.2163914018228,79.7815943160094
84.7411108625615,77.2115557626428
86.7349193925078,75.2008213066415
90.5449106535816,75.0776494268122
94.4515416324127,69.563375777597
104.383857012766,58.446492014828
110.169352903416,56.0045641449041
115.113847669334,58.1712680280309
120.166520664445,65.1029561255533
