120.537915244427,74.3799164512484
124.166880333154,70.9340618281319
126.32279455166,64.8539374386376
127.007476301413,59.6824511140875
126.482036645918,54.8569832531182
121.301159296202,43.8257594562548
110.873014169592,35.3229745790018
96.5872812494474,31.2826644677701
80.4066790556424,31.9697722153124
66.3281760066772,36.7159789179308
59.6371077187819,40.491881375505
55.8805094989248,46.0051902751612
51.3947402033344,57.2531361805109
56.2531877403502,62.8169979404439
69.6911875793153,58.7733507780993
74.2128559580256,65.5012444601873
81.9862069376653,61.4333076402114
84.5114254850557,62.9600039194914
85.9061461666292,62.5085503255527
85.8101107817658,59.5467387109884
88.5145218713099,58.7074019696332
91.9363701790033,60.387330206367
97.9745152656765,57.3525677122865
111.956238769725,52.2002693024721
116.122715481481,52.8813246302956
120.875,58.875
120.882601626497,66.3825700940748
