76.2652911017022,118.417633387738
81.2074952615302,117.675248710397
86.460932880829,113.931283981741
89.9880340324997,110.087767705031
92.325393723972,105.833596036951
94.4087174857371,93.8257173453185
90.7434781360864,80.8793054114946
81.3587174857371,69.3757173453185
67.7102353076303,60.657750917028
53.4554884278684,56.4705182321132
45.8087174857371,55.7257173453185
39.5691883032015,58.0872593815202
29.44310448585,64.7281056970817
30.2318350212891,72.0662370996021
43.6333250252588,74.6193021035729
45.875,82.875
52.1128441751432,85.6931482695759
53.297380073996,88.3978483996034
54.6988115151083,88.8280181834689
56.3189692842983,86.3467605107862
59.0157169339011,87.2104025784271
60.8551637190438,90.549210785867
67.5419908670321,91.5266166258941
81.9563836514005,95.3294148150798
86.7587174857371,99.3757173453185
87.0729238396258,104.764957419256
83.1906100591655,112.413842565923
