79.2363250661696,86.3929913716299
84.0757207847949,87.6406956816023
90.3744191741208,86.2470395871564
95.1229143550173,84.0872124134094
98.9367025919376,81.0845059354561
105.546264217899,70.8452147645836
107.230959752271,57.4958566374318
103.087051971907,43.2398298708864
93.9299387453585,29.8820126177922
82.4444572100255,20.4578712741351
75.6965843355517,16.7844470034669
69.0379552056212,16.522632404749
59.3822324344801,19.3712180502286
57.1295216192924,24.6304813146877
66.875,36.625
63.6295216192924,43.3804813146877
69.785228217953,46.8381136344268
69.8239159569215,49.7853557955561
70.9458596751545,50.7289120578991
73.4067273755726,49.0779484010148
75.5516448358683,50.9266383683041
75.9402882305573,54.7187566461542
81.7136421876124,58.231214983238
93.4962890773158,67.3638611322075
96.3358443258723,72.9649235683017
94.5193289438234,78.0485154160145
87.9569827412422,83.5724104724334
