117.424759991862,68.303260378089
119.493861117338,63.7540475341867
119.215135287475,57.309034685398
117.912688276426,52.2576297633134
115.617857034266,47.9803670312823
106.681862035367,39.6931852456005
93.8278549634784,35.715992310083
79.0688272421551,37.3214117511708
64.3238292235077,44.0198472282791
53.0484288245535,53.6943535209519
48.2590562949158,59.7018276136755
46.8413209427197,66.220925072649
46.8957427750664,78.3302376678007
53.4846761897728,81.6689539795208
64.4293957896705,72.8857862750317
71.1421270392273,77.4299338844005
76.8255766090678,70.746260013612
79.7388289678227,71.215824636919
80.8628739724972,70.2747725902419
79.6643173549132,67.5646041693206
81.857382575842,65.7732944687411
85.659377273458,66.0490498689404
90.1210058696193,60.9733381205145
101.160941763131,50.9555634735748
107.169995069599,49.1317617347163
111.860921148579,51.8034366267819
116.161356367669,59.2253003552045
