120.757925736392,91.1032434816136
123.79734615974,87.1360731478986
124.975576490434,80.7935458915822
124.842829975039,75.5786213220315
123.568989870221,70.8947598492538
116.726234124451,60.8098164992381
105.096348165239,54.0430363176298
90.3566202220252,52.2851770782337
75.125,54.875
61.627167649716,60.3729269627857
55.1260367410456,66.36822972917
51.3744232059084,72.1223561738139
49.7773553014845,85.0040434903763
55.4499952720979,89.7429859558252
68.0899852533102,83.6469564840775
73.608458840005,89.5846738567267
80.6497414496986,84.3508000872889
83.3826982821388,85.4636689893931
84.6896247362576,84.7995911546375
84.1314422908691,81.8892675999492
86.6712563980655,80.6372013846379
90.3137747498789,81.7611519076335
95.8028388035222,77.8191783792859
108.813330824317,70.5416038666776
115.078638607908,70.1162889251289
119.048340471553,73.7747177301117
121.568999743676,81.9737470086737
