117.06659513858,74.1603201734988
118.894773228536,69.5090534817279
118.279123472297,63.0874606818903
116.714091312642,58.1111433444711
114.198550421761,53.9598446398343
104.841084310128,46.1516939920218
91.7965430127533,42.8526784128577
77.1417631875986,45.2283255114088
62.7675417023058,52.6892745866031
52.013918385732,62.9406311665365
47.545516425941,69.1905286159455
46.4709072301287,75.7748904137766
47.1590069333575,87.8647593982343
53.9136453546124,90.854061984405
64.3836901160209,81.5101289399282
71.3250441111437,85.6967317439808
76.6509082476309,78.7247688479478
79.5847432088556,79.0412221012857
80.6579968901797,78.0426317635529
79.3192435968965,75.3989051409543
81.4155533920519,73.4952742026228
85.2267695106301,73.5716706614996
89.416641371895,68.2694114006397
99.9171576013794,57.6875801638424
105.822525301132,55.5517883309728
110.646847289199,57.9742976834433
115.329819246612,65.1609226161179
