97.2519277589384,95.0717574187211
101.722833748342,92.8384825586804
105.562201101631,87.654359003461
107.728961787899,82.9090236062637
108.637311610974,78.140782053266
106.908031668047,66.0768283295369
99.4215205970497,54.8966801447262
86.9412786179274,46.8561682827135
71.2818238321045,42.7788633902259
60.8840855811437,42.1233789781993
51.6339519191224,44.3702589768038
46.3926387407901,47.6128747523859
41.376541355662,54.8654559391816
39.625,62.375
53.1844588594659,65.2724415284319
55.5399647342268,73.0379102071191
64.1630068685869,71.4204307565444
66.1315225815355,73.618720120829
67.5972928594273,73.5947697651325
68.3714036749595,70.7342972026719
71.2030431758761,70.7223287655805
73.9842095043217,73.3293037510686
80.6457950517249,72.192528717115
95.529826504373,71.35491238113
101.34749363717,73.7191720019434
103.31168840711,78.747548789048
101.983024086243,87.2217717858375
