101.373493473202,110.12410049763
107.121056866733,107.623895597995
109.870793992147,102.119297375286
111.618862699327,95.8644951995591
111.618251357539,89.615905924343
108.875,78.125
102.629401333301,70.1950904267549
89.6377252823549,63.0489390524331
77.3799660364232,58.623355680727
66.6291381766677,59.627556217899
56.875,62.375
51.6556156079297,66.1130343633633
47.634659203975,73.876457995956
46.125,85.125
57.2442832862487,83.7910917634318
60.1269556160759,91.3622460395443
68.6161627903636,89.147193675377
70.7332282122944,91.2028114026106
72.1937572551003,91.0766724228722
72.7664458963935,88.1691685870282
75.5903527898358,87.9597041179495
78.546597719013,90.3663242874307
85.112658561024,88.7676296629941
99.8944393316185,86.8947345069321
103.61894248708,89.1229734695284
106.365515528806,93.1245120855036
104.618633214804,102.123964874339
